Up to date
generation,meanFitness,bestFitness,diversity
0,0.5020849999999993,0.69,0.48150000000000004
10,0.7971199999999825,0.89,0.3215
20,0.9396750000000256,1.0,0.12050000000000001
30,0.9794000000000153,1.0,3.700000000000001e-2
40,0.982610000000013,1.0,3.250000000000001e-2
50,0.9828100000000127,1.0,3.4e-2
60,0.982750000000013,1.0,3.600000000000002e-2
70,0.9821750000000131,1.0,3.550000000000001e-2
80,0.9818550000000136,1.0,3.750000000000001e-2
90,0.9822650000000136,1.0,3.45e-2
100,0.9819350000000133,1.0,3.95e-2
110,0.982985000000013,1.0,3.400000000000001e-2
120,0.9824900000000126,1.0,4.0000000000000015e-2
130,0.982285000000013,1.0,3.350000000000001e-2
140,0.9823050000000135,1.0,3.150000000000001e-2
150,0.982460000000013,1.0,2.7000000000000014e-2
160,0.9825850000000128,1.0,3.3e-2
170,0.9830300000000127,1.0,3.500000000000001e-2
180,0.9824750000000131,1.0,3.550000000000001e-2
190,0.9821250000000136,1.0,3.750000000000001e-2
200,0.9821350000000133,1.0,4.0500000000000015e-2
210,0.9831800000000124,1.0,3.550000000000001e-2
220,0.9822600000000136,1.0,3.5e-2
230,0.9826150000000131,1.0,3.550000000000001e-2
240,0.9830600000000129,1.0,3.550000000000001e-2
250,0.982745000000013,1.0,3.450000000000001e-2
260,0.982775000000013,1.0,4.05e-2
270,0.982270000000013,1.0,3.9000000000000014e-2
280,0.9833150000000125,1.0,3.1500000000000014e-2
290,0.9825000000000133,1.0,3.2e-2
300,0.9827700000000128,1.0,2.8500000000000008e-2
310,0.9824550000000132,1.0,4.000000000000001e-2
320,0.982830000000013,1.0,2.9500000000000005e-2
330,0.9828750000000132,1.0,3.4e-2
340,0.981805000000013,1.0,3.600000000000001e-2
350,0.9829850000000127,1.0,3.400000000000001e-2
360,0.9826350000000127,1.0,3.250000000000001e-2
370,0.9821750000000132,1.0,3.800000000000001e-2
380,0.9834100000000126,1.0,3.450000000000001e-2
390,0.9818800000000136,1.0,3.450000000000001e-2
400,0.9826100000000132,1.0,3.700000000000001e-2
410,0.9833000000000127,1.0,3.450000000000001e-2
420,0.9834550000000122,1.0,2.9500000000000005e-2
430,0.982780000000013,1.0,4.050000000000001e-2
440,0.982585000000013,1.0,3.800000000000001e-2
450,0.9829350000000125,1.0,3.1000000000000007e-2
460,0.9827300000000126,1.0,3.400000000000001e-2
470,0.9827800000000126,1.0,3.550000000000001e-2
480,0.982365000000013,1.0,3.25e-2
490,0.9823650000000127,1.0,3.850000000000001e-2
500,0.9827750000000125,1.0,3.200000000000001e-2
