Up to date
generation,meanFitness,bestFitness,diversity
0,0.5006000000000008,0.66,0.506
10,0.8008999999999995,0.91,0.3395
20,0.9450000000000081,1.0,0.10350000000000001
30,0.9807300000000109,1.0,3.700000000000001e-2
40,0.9831100000000105,1.0,3.750000000000001e-2
50,0.9822100000000101,1.0,3.65e-2
60,0.9828100000000096,1.0,3.250000000000001e-2
70,0.9823200000000107,1.0,3.750000000000001e-2
80,0.98278000000001,1.0,3.400000000000001e-2
90,0.9820600000000105,1.0,3.500000000000001e-2
100,0.9827200000000106,1.0,3.45e-2
110,0.9822000000000105,1.0,3.6000000000000004e-2
120,0.9833500000000103,1.0,3.400000000000001e-2
130,0.98289000000001,1.0,3.400000000000001e-2
140,0.9836300000000091,1.0,2.8000000000000004e-2
150,0.9821600000000099,1.0,4.800000000000001e-2
160,0.9828400000000108,1.0,3.3e-2
170,0.98302000000001,1.0,2.6999999999999996e-2
180,0.9824100000000107,1.0,3.300000000000001e-2
190,0.9821000000000105,1.0,3.350000000000001e-2
200,0.9823000000000105,1.0,3.650000000000001e-2
210,0.9824700000000103,1.0,3.350000000000001e-2
220,0.9818600000000106,1.0,3.450000000000001e-2
230,0.98210000000001,1.0,3.500000000000001e-2
240,0.9833000000000096,1.0,3.450000000000001e-2
250,0.9828000000000103,1.0,3.350000000000001e-2
260,0.9827700000000097,1.0,3.250000000000001e-2
270,0.9825200000000107,1.0,3.200000000000001e-2
280,0.9828600000000106,1.0,3.550000000000001e-2
290,0.9816700000000105,1.0,2.9000000000000005e-2
300,0.9826300000000104,1.0,3.450000000000001e-2
310,0.9828600000000104,1.0,3.650000000000001e-2
320,0.9822100000000101,1.0,2.5500000000000002e-2
330,0.9832700000000097,1.0,2.3500000000000004e-2
340,0.9824700000000095,1.0,3.6500000000000005e-2
350,0.9830100000000102,1.0,3.05e-2
360,0.9827400000000104,1.0,2.9000000000000005e-2
370,0.9826800000000102,1.0,3.850000000000001e-2
380,0.9820100000000107,1.0,3.7500000000000006e-2
390,0.9823200000000103,1.0,3.85e-2
400,0.9823700000000103,1.0,3.6000000000000004e-2
410,0.9823900000000104,1.0,3.8500000000000006e-2
420,0.9823700000000108,1.0,2.900000000000001e-2
430,0.9825600000000099,1.0,3.650000000000001e-2
440,0.9833300000000099,1.0,3.450000000000001e-2
450,0.9825500000000097,1.0,3.9000000000000014e-2
460,0.9826900000000102,1.0,3.75e-2
470,0.9828200000000108,1.0,3.600000000000001e-2
480,0.9828300000000102,1.0,4.400000000000002e-2
490,0.9825000000000104,1.0,3.450000000000001e-2
500,0.9802300000000111,1.0,3.800000000000001e-2
