Up to date
generation,meanFitness,bestFitness,diversity
0,0.49931111111111165,0.65,0.5005
10,0.7927555555555416,0.9,0.32999999999999996
20,0.9404722222222462,1.0,0.10600000000000001
30,0.9787722222222373,1.0,4.0500000000000015e-2
40,0.9822166666666795,1.0,4.050000000000001e-2
50,0.9819166666666801,1.0,4.0500000000000015e-2
60,0.9830333333333453,1.0,3.1000000000000007e-2
70,0.9818500000000128,1.0,3.400000000000001e-2
80,0.9820944444444574,1.0,3.9000000000000014e-2
90,0.9819166666666793,1.0,4.250000000000002e-2
100,0.981911111111124,1.0,3.55e-2
110,0.9826111111111234,1.0,3.400000000000001e-2
120,0.9826055555555685,1.0,3.450000000000001e-2
130,0.9823444444444571,1.0,3.650000000000001e-2
140,0.9821444444444575,1.0,3.600000000000001e-2
150,0.9834833333333455,1.0,3.15e-2
160,0.983005555555568,1.0,2.5500000000000005e-2
170,0.9825888888889014,1.0,3.700000000000001e-2
180,0.9830388888889016,1.0,3.600000000000002e-2
190,0.9828388888889013,1.0,2.8500000000000004e-2
200,0.9827388888889017,1.0,3.450000000000001e-2
210,0.9817444444444576,1.0,3.550000000000001e-2
220,0.9824555555555684,1.0,3.900000000000001e-2
230,0.9823444444444571,1.0,2.7000000000000007e-2
240,0.982283333333346,1.0,2.7000000000000007e-2
250,0.9817555555555686,1.0,3.550000000000001e-2
260,0.981777777777791,1.0,4.1000000000000016e-2
270,0.9822555555555682,1.0,3.9500000000000014e-2
280,0.9817500000000134,1.0,3.6e-2
290,0.9821111111111243,1.0,4.100000000000001e-2
300,0.9826500000000123,1.0,3.450000000000001e-2
310,0.9814944444444577,1.0,3.4e-2
320,0.9815055555555686,1.0,4.2e-2
330,0.9826444444444574,1.0,3.700000000000001e-2
340,0.9821222222222348,1.0,3.650000000000001e-2
350,0.9829000000000121,1.0,2.7500000000000014e-2
360,0.9812222222222361,1.0,2.9500000000000005e-2
370,0.9821444444444575,1.0,3.500000000000001e-2
380,0.9815444444444578,1.0,3.0500000000000006e-2
390,0.9825277777777908,1.0,3.9000000000000014e-2
400,0.9828611111111235,1.0,3.400000000000001e-2
410,0.982572222222235,1.0,4.000000000000001e-2
420,0.9818222222222354,1.0,3.3000000000000015e-2
430,0.9821500000000127,1.0,3.1999999999999994e-2
440,0.9827277777777902,1.0,2.9500000000000005e-2
450,0.982905555555568,1.0,2.9500000000000005e-2
460,0.9814722222222352,1.0,3.800000000000001e-2
470,0.9827055555555685,1.0,3.4e-2
480,0.9827888888889013,1.0,3.500000000000001e-2
490,0.9823666666666799,1.0,3.750000000000001e-2
500,0.9825055555555684,1.0,3.750000000000001e-2
