Up to date
generation,meanFitness,bestFitness,diversity
0,0.4977833333333332,0.66,0.49650000000000005
10,0.7917499999999992,0.89,0.32299999999999995
20,0.9428666666666655,1.0,0.10250000000000001
30,0.9796500000000066,1.0,4.0000000000000015e-2
40,0.9827500000000066,1.0,2.8999999999999998e-2
50,0.9819500000000064,1.0,2.9500000000000005e-2
60,0.9818166666666726,1.0,3.4000000000000016e-2
70,0.981433333333339,1.0,4.0000000000000015e-2
80,0.9824500000000068,1.0,3.0500000000000006e-2
90,0.9821833333333395,1.0,3.650000000000001e-2
100,0.9821500000000064,1.0,4.300000000000002e-2
110,0.9834666666666728,1.0,3.550000000000001e-2
120,0.982016666666673,1.0,3.949999999999999e-2
130,0.9817833333333399,1.0,3.750000000000001e-2
140,0.9817333333333396,1.0,3.6500000000000005e-2
150,0.9822500000000065,1.0,3.400000000000001e-2
160,0.9826666666666736,1.0,4.350000000000002e-2
170,0.9826000000000069,1.0,4.250000000000002e-2
180,0.9821333333333393,1.0,3.9000000000000014e-2
190,0.9822333333333396,1.0,3.300000000000001e-2
200,0.9830666666666724,1.0,3.250000000000001e-2
210,0.9833666666666735,1.0,3.550000000000001e-2
220,0.9825166666666727,1.0,4.0500000000000015e-2
230,0.9816000000000069,1.0,3.400000000000001e-2
240,0.9824000000000058,1.0,2.8500000000000004e-2
250,0.9824833333333394,1.0,3.0000000000000006e-2
260,0.9824000000000058,1.0,3.4999999999999996e-2
270,0.9816666666666729,1.0,4.300000000000002e-2
280,0.9834833333333393,1.0,2.8500000000000004e-2
290,0.982950000000007,1.0,3.350000000000001e-2
300,0.9828833333333405,1.0,3.150000000000001e-2
310,0.9824000000000069,1.0,3.650000000000001e-2
320,0.9824666666666729,1.0,3.300000000000001e-2
330,0.9826000000000067,1.0,3.500000000000001e-2
340,0.9829833333333393,1.0,3.750000000000001e-2
350,0.9820166666666741,1.0,3.750000000000001e-2
360,0.9833833333333399,1.0,3.35e-2
370,0.9828166666666736,1.0,3.650000000000001e-2
380,0.9818500000000067,1.0,4.500000000000001e-2
390,0.9824166666666728,1.0,3.200000000000001e-2
400,0.9819500000000075,1.0,3.6500000000000005e-2
410,0.9812000000000073,1.0,3.85e-2
420,0.9815500000000064,1.0,3.450000000000001e-2
430,0.9824000000000069,1.0,3.200000000000001e-2
440,0.9823500000000072,1.0,3.450000000000002e-2
450,0.9827833333333393,1.0,3.700000000000001e-2
460,0.9832833333333394,1.0,3.400000000000001e-2
470,0.9826166666666736,1.0,3.1500000000000014e-2
480,0.9835000000000065,1.0,2.9500000000000005e-2
490,0.9833166666666732,1.0,3.650000000000001e-2
500,0.9819000000000064,1.0,3.450000000000002e-2
