Up to date
generation,meanFitness,bestFitness,diversity
0,0.5013178571428571,0.67,0.5095
10,0.7917821428571259,0.94,0.34
20,0.9422500000000081,1.0,0.11200000000000003
30,0.9795749999999855,1.0,3.600000000000001e-2
40,0.9827714285714128,1.0,3.750000000000001e-2
50,0.9822749999999871,1.0,3.9500000000000014e-2
60,0.9822535714285573,1.0,3.300000000000001e-2
70,0.9821464285714134,1.0,3.450000000000001e-2
80,0.9826928571428432,1.0,3.0500000000000006e-2
90,0.9822464285714154,1.0,2.6000000000000002e-2
100,0.9829428571428432,1.0,2.8500000000000008e-2
110,0.982103571428557,1.0,3.3e-2
120,0.9827428571428435,1.0,3.3e-2
130,0.9829178571428429,1.0,3.600000000000001e-2
140,0.9819642857142707,1.0,4.0e-2
150,0.9827464285714148,1.0,3.0500000000000006e-2
160,0.9828714285714131,1.0,3.450000000000001e-2
170,0.9819321428571287,1.0,4.1e-2
180,0.9821571428571276,1.0,3.350000000000001e-2
190,0.9820571428571288,1.0,4.400000000000001e-2
200,0.9825392857142706,1.0,3.0000000000000006e-2
210,0.9828464285714154,1.0,3.200000000000001e-2
220,0.9819535714285574,1.0,3.950000000000001e-2
230,0.9832107142856993,1.0,3.4999999999999996e-2
240,0.982757142857128,1.0,2.7500000000000004e-2
250,0.9823035714285588,1.0,3.550000000000001e-2
260,0.9823285714285581,1.0,4.25e-2
270,0.9829249999999871,1.0,2.45e-2
280,0.9821928571428433,1.0,3.800000000000001e-2
290,0.9824249999999867,1.0,3.500000000000001e-2
300,0.9825928571428437,1.0,2.8999999999999998e-2
310,0.9825928571428424,1.0,3.850000000000001e-2
320,0.9821964285714139,1.0,3.250000000000001e-2
330,0.9822249999999852,1.0,3.9500000000000014e-2
340,0.9825321428571275,1.0,3.400000000000001e-2
350,0.9818107142856978,1.0,3.5e-2
360,0.9826464285714122,1.0,3.500000000000001e-2
370,0.9825999999999852,1.0,2.9500000000000005e-2
380,0.9818499999999857,1.0,3.450000000000001e-2
390,0.9826142857142711,1.0,3.550000000000001e-2
400,0.9823857142857011,1.0,3.800000000000001e-2
410,0.9827571428571277,1.0,4.300000000000002e-2
420,0.9822499999999856,1.0,3.6000000000000004e-2
430,0.9821071428571311,1.0,3.6e-2
440,0.9823964285714142,1.0,3.150000000000001e-2
450,0.982907142857128,1.0,3.3e-2
460,0.9819285714285582,1.0,3.9000000000000014e-2
470,0.9826392857142712,1.0,3.4999999999999996e-2
480,0.9826535714285579,1.0,3.9500000000000014e-2
490,0.9826964285714148,1.0,3.350000000000001e-2
500,0.9829392857142712,1.0,3.15e-2
