Up to date
generation,meanFitness,bestFitness,diversity
0,0.4991944444444446,0.67,0.5055000000000001
10,0.7859222222222104,0.91,0.3375
20,0.9366333333333585,0.99,0.11400000000000003
30,0.9792000000000152,1.0,4.2000000000000016e-2
40,0.9831111111111231,1.0,2.7999999999999997e-2
50,0.9815777777777911,1.0,3.700000000000001e-2
60,0.9822666666666795,1.0,3.750000000000001e-2
70,0.9822111111111238,1.0,3.800000000000001e-2
80,0.9826111111111239,1.0,3.550000000000001e-2
90,0.9826888888889014,1.0,3.0000000000000006e-2
100,0.9819666666666795,1.0,3.150000000000001e-2
110,0.9825166666666789,1.0,2.9500000000000005e-2
120,0.980883333333347,1.0,2.9500000000000005e-2
130,0.9823388888889021,1.0,4.0e-2
140,0.9825222222222347,1.0,2.900000000000001e-2
150,0.9824777777777903,1.0,3.35e-2
160,0.9825777777777904,1.0,3.000000000000001e-2
170,0.9830777777777899,1.0,3.250000000000001e-2
180,0.9827055555555686,1.0,4.3500000000000004e-2
190,0.9825166666666794,1.0,2.8500000000000004e-2
200,0.9826444444444573,1.0,3.700000000000001e-2
210,0.9821666666666801,1.0,3.300000000000001e-2
220,0.981550000000013,1.0,3.800000000000001e-2
230,0.9823444444444572,1.0,3.5e-2
240,0.9830833333333455,1.0,3.300000000000001e-2
250,0.9817555555555687,1.0,3.450000000000001e-2
260,0.9833777777777898,1.0,2.8000000000000004e-2
270,0.9821666666666796,1.0,3.600000000000001e-2
280,0.9821166666666801,1.0,3.150000000000001e-2
290,0.9820222222222353,1.0,3.500000000000001e-2
300,0.9830722222222344,1.0,3.850000000000001e-2
310,0.9826888888889015,1.0,3.2500000000000015e-2
320,0.9826111111111233,1.0,2.8500000000000004e-2
330,0.9829555555555681,1.0,3.3000000000000015e-2
340,0.9826444444444574,1.0,3.1000000000000007e-2
350,0.9824833333333457,1.0,3.450000000000001e-2
360,0.9817611111111243,1.0,3.300000000000001e-2
370,0.9826944444444572,1.0,3.200000000000001e-2
380,0.982150000000013,1.0,4.1000000000000016e-2
390,0.9823277777777906,1.0,3.250000000000001e-2
400,0.9821500000000124,1.0,3.9000000000000014e-2
410,0.9821166666666798,1.0,3.400000000000001e-2
420,0.9822388888889017,1.0,3.2000000000000015e-2
430,0.9826388888889016,1.0,3.100000000000001e-2
440,0.9817277777777914,1.0,4.4000000000000004e-2
450,0.9833388888889009,1.0,3.500000000000001e-2
460,0.982505555555568,1.0,3.650000000000001e-2
470,0.9829555555555681,1.0,3.550000000000001e-2
480,0.9834833333333456,1.0,2.8499999999999998e-2
490,0.9828000000000122,1.0,3.300000000000001e-2
500,0.9830666666666792,1.0,3.850000000000001e-2
