Up to date
generation,meanFitness,bestFitness,diversity
0,0.499733333333333,0.67,0.4939999999999999
10,0.7909199999999887,0.89,0.32399999999999995
20,0.9403933333333404,1.0,0.10950000000000001
30,0.9799266666666494,1.0,4.1000000000000016e-2
40,0.9823599999999799,1.0,3.550000000000001e-2
50,0.9822733333333128,1.0,3.300000000000001e-2
60,0.9829166666666477,1.0,3.450000000000001e-2
70,0.9818933333333145,1.0,3.9500000000000014e-2
80,0.9820766666666474,1.0,4.0e-2
90,0.9824199999999802,1.0,3.550000000000001e-2
100,0.9830733333333119,1.0,3.0500000000000006e-2
110,0.9824033333333132,1.0,3.500000000000001e-2
120,0.9827299999999811,1.0,2.95e-2
130,0.9820833333333122,1.0,3.3500000000000016e-2
140,0.9830033333333132,1.0,3.250000000000001e-2
150,0.9826166666666478,1.0,3.300000000000001e-2
160,0.9816399999999799,1.0,4.0000000000000015e-2
170,0.9826833333333134,1.0,3.250000000000001e-2
180,0.9823299999999792,1.0,3.200000000000001e-2
190,0.9826866666666446,1.0,3.1000000000000007e-2
200,0.9829433333333113,1.0,2.7000000000000003e-2
210,0.9828566666666492,1.0,3.750000000000001e-2
220,0.9824933333333129,1.0,3.55e-2
230,0.9820899999999818,1.0,3.650000000000002e-2
240,0.9821599999999806,1.0,3.9000000000000014e-2
250,0.983086666666646,1.0,3.600000000000001e-2
260,0.9826799999999809,1.0,4.1500000000000016e-2
270,0.9822599999999805,1.0,3.3e-2
280,0.9831133333333152,1.0,3.250000000000001e-2
290,0.9827933333333132,1.0,3.200000000000001e-2
300,0.9823333333333133,1.0,2.7500000000000004e-2
310,0.9818999999999786,1.0,3.750000000000001e-2
320,0.982693333333313,1.0,3.850000000000001e-2
330,0.9823166666666484,1.0,3.6000000000000004e-2
340,0.9820999999999798,1.0,3.750000000000001e-2
350,0.9817366666666482,1.0,3.4e-2
360,0.9826433333333159,1.0,3.400000000000001e-2
370,0.9823099999999795,1.0,3.150000000000001e-2
380,0.9823899999999794,1.0,3.9000000000000014e-2
390,0.9818766666666476,1.0,3.3500000000000016e-2
400,0.9824299999999798,1.0,3.600000000000002e-2
410,0.9820133333333128,1.0,3.9500000000000014e-2
420,0.9821866666666471,1.0,3.250000000000001e-2
430,0.9819999999999789,1.0,3.850000000000001e-2
440,0.9827366666666472,1.0,3.0000000000000006e-2
450,0.9833966666666465,1.0,2.8500000000000004e-2
460,0.982636666666647,1.0,2.7000000000000007e-2
470,0.9826199999999813,1.0,3.6e-2
480,0.9825399999999791,1.0,3.750000000000001e-2
490,0.9826533333333135,1.0,3.05e-2
500,0.9820199999999792,1.0,2.9500000000000005e-2
