Up to date
generation,meanFitness,bestFitness,diversity
0,0.4996416666666668,0.65,0.5015
10,0.7934624999999792,0.9,0.3389999999999999
20,0.9405750000000217,1.0,0.11450000000000002
30,0.979054166666668,1.0,3.750000000000001e-2
40,0.9822958333333323,1.0,3.500000000000002e-2
50,0.9823499999999996,1.0,2.8500000000000004e-2
60,0.9830083333333316,1.0,3.800000000000001e-2
70,0.9820416666666661,1.0,3.7000000000000005e-2
80,0.9817000000000019,1.0,3.450000000000001e-2
90,0.9823374999999983,1.0,3.8000000000000006e-2
100,0.9823208333333326,1.0,3.35e-2
110,0.9823499999999983,1.0,3.5500000000000004e-2
120,0.9821041666666663,1.0,3.3e-2
130,0.9820166666666649,1.0,3.2e-2
140,0.9821374999999993,1.0,3.200000000000001e-2
150,0.9828916666666648,1.0,3.3000000000000015e-2
160,0.9829333333333314,1.0,3.450000000000001e-2
170,0.9829958333333316,1.0,2.9000000000000005e-2
180,0.9832708333333322,1.0,3.250000000000001e-2
190,0.9827541666666659,1.0,3.4499999999999996e-2
200,0.9828916666666652,1.0,3.15e-2
210,0.981708333333333,1.0,3.55e-2
220,0.9827083333333322,1.0,3.600000000000001e-2
230,0.9828916666666649,1.0,3.650000000000001e-2
240,0.9826208333333319,1.0,3.150000000000001e-2
250,0.9818416666666652,1.0,3.500000000000001e-2
260,0.9824833333333313,1.0,3.2000000000000015e-2
270,0.9821583333333324,1.0,3.250000000000001e-2
280,0.9822833333333335,1.0,3.9500000000000014e-2
290,0.9826166666666664,1.0,2.9500000000000005e-2
300,0.9826833333333324,1.0,4.1000000000000016e-2
310,0.982374999999999,1.0,3.650000000000001e-2
320,0.9816375000000007,1.0,3.300000000000001e-2
330,0.9824666666666662,1.0,3.700000000000001e-2
340,0.9823499999999983,1.0,3.350000000000001e-2
350,0.9824916666666669,1.0,2.6500000000000003e-2
360,0.9820749999999977,1.0,3.300000000000001e-2
370,0.9821208333333334,1.0,2.7000000000000003e-2
380,0.9820624999999981,1.0,4.0e-2
390,0.982270833333332,1.0,3.500000000000001e-2
400,0.9821708333333314,1.0,4.0000000000000015e-2
410,0.982216666666666,1.0,3.750000000000001e-2
420,0.9827041666666647,1.0,3.5500000000000004e-2
430,0.9817333333333318,1.0,3.400000000000001e-2
440,0.9828333333333317,1.0,3.150000000000001e-2
450,0.9825499999999998,1.0,3.350000000000001e-2
460,0.9820958333333333,1.0,3.150000000000001e-2
470,0.9826666666666675,1.0,3.450000000000001e-2
480,0.9824291666666651,1.0,3.350000000000001e-2
490,0.982387500000001,1.0,3.3999999999999996e-2
500,0.9825666666666653,1.0,3.800000000000001e-2
