Up to date
generation,meanFitness,bestFitness,diversity
0,0.4988999999999999,0.65,0.5075000000000001
10,0.785009999999997,0.89,0.3285
20,0.9354500000000026,0.99,0.118
30,0.9783200000000114,1.0,3.8000000000000006e-2
40,0.9826300000000102,1.0,3.150000000000001e-2
50,0.9823600000000109,1.0,3.350000000000001e-2
60,0.9821500000000105,1.0,3.300000000000001e-2
70,0.9827600000000098,1.0,3.2500000000000015e-2
80,0.9819700000000104,1.0,3.100000000000001e-2
90,0.98269000000001,1.0,3.850000000000001e-2
100,0.9844000000000094,1.0,3.4e-2
110,0.9834400000000099,1.0,2.7499999999999997e-2
120,0.9831700000000096,1.0,3.150000000000001e-2
130,0.981810000000011,1.0,3.200000000000001e-2
140,0.9813200000000104,1.0,3.95e-2
150,0.9831500000000106,1.0,3.1e-2
160,0.9825300000000099,1.0,3.700000000000001e-2
170,0.9815200000000099,1.0,3.400000000000001e-2
180,0.98297000000001,1.0,3.550000000000001e-2
190,0.9822600000000106,1.0,3.750000000000001e-2
200,0.9827200000000103,1.0,4.1000000000000016e-2
210,0.9828700000000101,1.0,3.7500000000000006e-2
220,0.9835800000000101,1.0,2.8500000000000004e-2
230,0.9818000000000109,1.0,3.600000000000001e-2
240,0.9820900000000099,1.0,3.1000000000000007e-2
250,0.9815400000000098,1.0,4.0500000000000015e-2
260,0.9826000000000101,1.0,3.500000000000001e-2
270,0.9821700000000108,1.0,3.300000000000001e-2
280,0.9827800000000099,1.0,3.450000000000001e-2
290,0.9833900000000096,1.0,4.1000000000000016e-2
300,0.9830700000000108,1.0,2.7500000000000004e-2
310,0.9828100000000103,1.0,3.1000000000000007e-2
320,0.9829500000000103,1.0,3.400000000000001e-2
330,0.9829800000000095,1.0,3.6000000000000004e-2
340,0.9827700000000097,1.0,3.600000000000001e-2
350,0.9821200000000102,1.0,4.1000000000000016e-2
360,0.9821300000000109,1.0,3.600000000000001e-2
370,0.9813300000000108,1.0,3.3e-2
380,0.9827800000000102,1.0,4.1000000000000016e-2
390,0.9828000000000102,1.0,3.400000000000001e-2
400,0.9824200000000102,1.0,3.400000000000001e-2
410,0.9832900000000093,1.0,3.8e-2
420,0.9824400000000111,1.0,4.3500000000000004e-2
430,0.9824800000000096,1.0,3.850000000000001e-2
440,0.9826800000000099,1.0,2.9500000000000005e-2
450,0.9810600000000105,1.0,3.9500000000000014e-2
460,0.9820200000000107,1.0,3.800000000000001e-2
470,0.9823300000000104,1.0,3.550000000000001e-2
480,0.9816200000000112,1.0,3.0500000000000006e-2
490,0.9815600000000104,1.0,2.8000000000000004e-2
500,0.982140000000011,1.0,3.0500000000000006e-2
