Up to date
generation,meanFitness,bestFitness,diversity
0,0.5003374999999997,0.67,0.4960000000000001
10,0.7921187499999902,0.89,0.3195
20,0.9400562500000177,1.0,0.11599999999999999
30,0.9803125000000135,1.0,4.450000000000002e-2
40,0.9817187500000132,1.0,3.300000000000001e-2
50,0.9831375000000119,1.0,3.650000000000001e-2
60,0.981706250000013,1.0,3.550000000000002e-2
70,0.9826500000000127,1.0,4.4500000000000005e-2
80,0.9827375000000121,1.0,3.250000000000001e-2
90,0.9829000000000119,1.0,3.2500000000000015e-2
100,0.9828062500000123,1.0,2.7500000000000004e-2
110,0.9824937500000126,1.0,3.200000000000001e-2
120,0.983162500000012,1.0,3.000000000000001e-2
130,0.9819000000000129,1.0,3.150000000000001e-2
140,0.9817437500000123,1.0,3.750000000000001e-2
150,0.9822687500000126,1.0,3.400000000000001e-2
160,0.9828062500000122,1.0,4.0e-2
170,0.9822437500000122,1.0,4.2e-2
180,0.982950000000012,1.0,3.1000000000000007e-2
190,0.9826000000000117,1.0,2.9500000000000005e-2
200,0.9826062500000126,1.0,2.9999999999999992e-2
210,0.9822125000000126,1.0,4.2000000000000016e-2
220,0.9824312500000123,1.0,3.300000000000001e-2
230,0.9816687500000127,1.0,4.1000000000000016e-2
240,0.9822250000000124,1.0,3.600000000000001e-2
250,0.9822062500000126,1.0,3.5500000000000004e-2
260,0.9831312500000119,1.0,3.550000000000001e-2
270,0.9826687500000126,1.0,3.550000000000001e-2
280,0.9824875000000126,1.0,3.950000000000001e-2
290,0.9833750000000121,1.0,3.150000000000001e-2
300,0.9822312500000129,1.0,3.550000000000001e-2
310,0.9822875000000125,1.0,3.550000000000001e-2
320,0.9825750000000126,1.0,3.9000000000000014e-2
330,0.9829875000000119,1.0,3.650000000000001e-2
340,0.9827062500000114,1.0,4.1000000000000016e-2
350,0.9835562500000118,1.0,3.000000000000001e-2
360,0.9816562500000131,1.0,3.65e-2
370,0.9831500000000122,1.0,3.450000000000001e-2
380,0.9827250000000122,1.0,3.450000000000001e-2
390,0.9821875000000121,1.0,3.150000000000001e-2
400,0.9821250000000127,1.0,3.150000000000001e-2
410,0.9817437500000126,1.0,3.800000000000001e-2
420,0.9818937500000128,1.0,3.4000000000000016e-2
430,0.9821375000000124,1.0,3.7e-2
440,0.9825687500000124,1.0,3.350000000000001e-2
450,0.9822062500000128,1.0,3.150000000000001e-2
460,0.9819312500000134,1.0,2.9500000000000005e-2
470,0.9816500000000131,1.0,3.700000000000001e-2
480,0.9820437500000121,1.0,4.2000000000000016e-2
490,0.9815875000000124,1.0,3.150000000000001e-2
500,0.9825437500000122,1.0,3.9000000000000014e-2
