Up to date
generation,meanFitness,bestFitness,diversity
0,0.5012833333333331,0.71,0.4844999999999999
10,0.7909083333333146,0.9,0.30900000000000005
20,0.9404416666666894,1.0,0.1105
30,0.9786833333333346,1.0,3.9000000000000014e-2
40,0.9826875000000002,1.0,3.05e-2
50,0.9820916666666676,1.0,3.450000000000001e-2
60,0.9822541666666654,1.0,3.550000000000001e-2
70,0.9826291666666657,1.0,3.250000000000001e-2
80,0.9828291666666653,1.0,3.2e-2
90,0.9828291666666663,1.0,3.2e-2
100,0.9824500000000003,1.0,2.5e-2
110,0.9821041666666654,1.0,3.450000000000001e-2
120,0.982949999999999,1.0,3.700000000000001e-2
130,0.9819083333333329,1.0,3.200000000000001e-2
140,0.9820999999999984,1.0,3.8e-2
150,0.9827166666666659,1.0,3.750000000000001e-2
160,0.9816958333333334,1.0,3.650000000000001e-2
170,0.9826708333333329,1.0,2.7500000000000004e-2
180,0.9830374999999989,1.0,3.400000000000001e-2
190,0.9822291666666668,1.0,3.400000000000001e-2
200,0.9820041666666661,1.0,3.450000000000001e-2
210,0.9823208333333326,1.0,2.5000000000000005e-2
220,0.9820416666666664,1.0,3.350000000000001e-2
230,0.982383333333333,1.0,3.600000000000001e-2
240,0.9823208333333324,1.0,3.9000000000000014e-2
250,0.9827999999999986,1.0,3.150000000000001e-2
260,0.983404166666665,1.0,3.250000000000001e-2
270,0.9821416666666657,1.0,3.650000000000001e-2
280,0.982754166666665,1.0,3.200000000000001e-2
290,0.982595833333333,1.0,3.600000000000001e-2
300,0.9823958333333322,1.0,3.300000000000001e-2
310,0.9820916666666648,1.0,3.350000000000001e-2
320,0.9835624999999959,1.0,2.8500000000000004e-2
330,0.982670833333331,1.0,3.700000000000001e-2
340,0.9818291666666653,1.0,3.2e-2
350,0.9822416666666653,1.0,3.650000000000001e-2
360,0.9830458333333327,1.0,2.9500000000000005e-2
370,0.9823791666666662,1.0,3.2500000000000015e-2
380,0.9822708333333334,1.0,3.600000000000001e-2
390,0.9820500000000002,1.0,3.400000000000001e-2
400,0.9820499999999981,1.0,4.0000000000000015e-2
410,0.9829666666666654,1.0,3.650000000000001e-2
420,0.9827249999999991,1.0,2.950000000000001e-2
430,0.9818708333333344,1.0,3.200000000000001e-2
440,0.982704166666666,1.0,3.9500000000000014e-2
450,0.9816124999999996,1.0,3.7000000000000005e-2
460,0.982912499999998,1.0,3.450000000000001e-2
470,0.9821291666666664,1.0,3.550000000000001e-2
480,0.9826749999999993,1.0,3.0500000000000006e-2
490,0.981829166666668,1.0,4.0500000000000015e-2
500,0.9824291666666655,1.0,3.3500000000000016e-2
