Up to date
generation,meanFitness,bestFitness,diversity
0,0.49948749999999964,0.67,0.4925
10,0.7901166666666494,0.89,0.3245
20,0.9381416666666876,1.0,0.11750000000000001
30,0.9796083333333339,1.0,3.550000000000001e-2
40,0.9822874999999993,1.0,3.75e-2
50,0.9833249999999973,1.0,3.800000000000001e-2
60,0.9825624999999986,1.0,3.700000000000001e-2
70,0.9821208333333324,1.0,4.0500000000000015e-2
80,0.9825749999999979,1.0,2.9000000000000005e-2
90,0.9827916666666675,1.0,2.8000000000000004e-2
100,0.9825958333333339,1.0,3.900000000000001e-2
110,0.9824416666666658,1.0,3.350000000000001e-2
120,0.9831666666666653,1.0,3.7000000000000005e-2
130,0.9821166666666674,1.0,4.0000000000000015e-2
140,0.982329166666664,1.0,3.500000000000001e-2
150,0.9818458333333325,1.0,3.7000000000000005e-2
160,0.9828833333333309,1.0,3.45e-2
170,0.9824791666666643,1.0,3.9000000000000014e-2
180,0.9821499999999984,1.0,3.850000000000001e-2
190,0.9821208333333324,1.0,2.6500000000000003e-2
200,0.9822249999999989,1.0,3.0000000000000006e-2
210,0.9820541666666687,1.0,3.150000000000001e-2
220,0.9821749999999982,1.0,4.550000000000002e-2
230,0.9819083333333329,1.0,3.850000000000001e-2
240,0.9824666666666652,1.0,3.250000000000001e-2
250,0.982254166666666,1.0,3.700000000000001e-2
260,0.982979166666665,1.0,3.6e-2
270,0.9821541666666663,1.0,3.100000000000001e-2
280,0.9821958333333343,1.0,3.750000000000001e-2
290,0.9834333333333322,1.0,3.0500000000000006e-2
300,0.9820124999999975,1.0,3.500000000000001e-2
310,0.9819083333333324,1.0,3.250000000000001e-2
320,0.9821874999999989,1.0,3.3000000000000015e-2
330,0.9828458333333322,1.0,3.400000000000001e-2
340,0.9826333333333332,1.0,2.7000000000000003e-2
350,0.9833208333333315,1.0,3.1e-2
360,0.982183333333332,1.0,3.9500000000000014e-2
370,0.9827583333333314,1.0,3.850000000000001e-2
380,0.9831166666666653,1.0,3.1000000000000007e-2
390,0.9821708333333322,1.0,3.550000000000001e-2
400,0.9819000000000002,1.0,4.0500000000000015e-2
410,0.9818624999999992,1.0,3.45e-2
420,0.9824416666666679,1.0,3.500000000000001e-2
430,0.9823124999999995,1.0,4.1500000000000016e-2
440,0.9824208333333324,1.0,3.75e-2
450,0.9821291666666667,1.0,4.0500000000000015e-2
460,0.9824083333333321,1.0,3.300000000000001e-2
470,0.9826624999999988,1.0,3.200000000000001e-2
480,0.9827333333333321,1.0,3.0000000000000006e-2
490,0.981604166666667,1.0,4.000000000000001e-2
500,0.9825249999999977,1.0,3.500000000000002e-2
