Up to date
generation,meanFitness,bestFitness,diversity
0,0.498730000000001,0.68,0.5010000000000001
10,0.787699999999986,0.91,0.32500000000000007
20,0.9399600000000284,0.99,0.11050000000000001
30,0.9790200000000157,1.0,4.750000000000002e-2
40,0.9821800000000128,1.0,3.550000000000001e-2
50,0.9827600000000131,1.0,3.750000000000001e-2
60,0.9827400000000129,1.0,3.800000000000001e-2
70,0.9813300000000138,1.0,3.550000000000001e-2
80,0.9821300000000133,1.0,3.500000000000001e-2
90,0.9827300000000128,1.0,3.350000000000001e-2
100,0.9828150000000125,1.0,3.0500000000000006e-2
110,0.9824950000000131,1.0,3.0500000000000006e-2
120,0.9829300000000123,1.0,3.250000000000001e-2
130,0.981620000000013,1.0,3.85e-2
140,0.9824400000000133,1.0,3.500000000000001e-2
150,0.9823950000000128,1.0,3.8000000000000006e-2
160,0.9822400000000131,1.0,3.600000000000002e-2
170,0.9829450000000124,1.0,3.450000000000001e-2
180,0.9822550000000135,1.0,3.3000000000000015e-2
190,0.9831350000000127,1.0,3.1000000000000007e-2
200,0.9821000000000131,1.0,3.650000000000001e-2
210,0.9826150000000128,1.0,3.3999999999999996e-2
220,0.9829850000000127,1.0,3.1e-2
230,0.9834300000000122,1.0,2.6000000000000006e-2
240,0.9826800000000125,1.0,3.600000000000002e-2
250,0.982810000000013,1.0,3.700000000000001e-2
260,0.9822700000000127,1.0,3.800000000000001e-2
270,0.9828850000000127,1.0,3.700000000000001e-2
280,0.982895000000013,1.0,3.25e-2
290,0.9825250000000129,1.0,3.4999999999999996e-2
300,0.9830400000000127,1.0,3.6000000000000004e-2
310,0.9820950000000133,1.0,4.450000000000001e-2
320,0.9822050000000129,1.0,2.9500000000000005e-2
330,0.9818900000000138,1.0,4.300000000000002e-2
340,0.982085000000013,1.0,3.600000000000001e-2
350,0.9825250000000131,1.0,3.650000000000001e-2
360,0.9818850000000137,1.0,3.800000000000001e-2
370,0.9823100000000131,1.0,3.800000000000001e-2
380,0.9826250000000132,1.0,3.400000000000001e-2
390,0.9829600000000128,1.0,2.950000000000001e-2
400,0.9829000000000132,1.0,3.650000000000001e-2
410,0.9819150000000134,1.0,4.2e-2
420,0.981990000000013,1.0,4.250000000000002e-2
430,0.9822750000000131,1.0,4.0500000000000015e-2
440,0.9825550000000132,1.0,3.550000000000001e-2
450,0.981735000000014,1.0,3.150000000000001e-2
460,0.982625000000013,1.0,2.4e-2
470,0.9832900000000128,1.0,2.9000000000000005e-2
480,0.9828900000000127,1.0,3.250000000000001e-2
490,0.982240000000013,1.0,3.500000000000001e-2
500,0.9827200000000129,1.0,3.150000000000001e-2
