Up to date
generation,meanFitness,bestFitness,diversity
0,0.5006300000000005,0.66,0.4915
10,0.792024999999985,0.9,0.3365
20,0.9405950000000298,1.0,9.850000000000003e-2
30,0.9785750000000152,1.0,4.300000000000002e-2
40,0.9823550000000132,1.0,4.0000000000000015e-2
50,0.9828750000000125,1.0,3.000000000000001e-2
60,0.9829600000000125,1.0,3.450000000000001e-2
70,0.982895000000013,1.0,3.550000000000001e-2
80,0.9829550000000125,1.0,3.700000000000001e-2
90,0.9825400000000133,1.0,4.1500000000000016e-2
100,0.9826650000000129,1.0,3.300000000000001e-2
110,0.982620000000013,1.0,3.700000000000001e-2
120,0.9830250000000126,1.0,3.500000000000001e-2
130,0.9827400000000124,1.0,3.1000000000000007e-2
140,0.9827400000000125,1.0,3.9000000000000014e-2
150,0.9824700000000127,1.0,4.450000000000002e-2
160,0.9825150000000129,1.0,3.1e-2
170,0.9815850000000136,1.0,3.700000000000001e-2
180,0.9826300000000133,1.0,3.300000000000001e-2
190,0.9827100000000129,1.0,2.6500000000000006e-2
200,0.982880000000013,1.0,3.500000000000001e-2
210,0.9819850000000135,1.0,3.700000000000001e-2
220,0.9825500000000131,1.0,3.500000000000001e-2
230,0.9832300000000127,1.0,3.250000000000001e-2
240,0.9816800000000135,1.0,3.4e-2
250,0.9820700000000137,1.0,3.700000000000001e-2
260,0.9825200000000128,1.0,4.2000000000000016e-2
270,0.982680000000013,1.0,3.600000000000001e-2
280,0.9830350000000128,1.0,3.1000000000000007e-2
290,0.9827100000000126,1.0,3.4e-2
300,0.9830900000000126,1.0,3.0500000000000006e-2
310,0.982565000000013,1.0,3.250000000000001e-2
320,0.9815750000000133,1.0,3.500000000000001e-2
330,0.982280000000013,1.0,3.350000000000001e-2
340,0.9831500000000128,1.0,2.8500000000000004e-2
350,0.9822100000000134,1.0,3.450000000000001e-2
360,0.982435000000013,1.0,3.350000000000001e-2
370,0.9821100000000137,1.0,3.800000000000001e-2
380,0.9818850000000134,1.0,3.850000000000001e-2
390,0.982705000000013,1.0,3.2e-2
400,0.9828150000000132,1.0,3.9000000000000014e-2
410,0.9821000000000134,1.0,3.95e-2
420,0.9809200000000143,1.0,3.2000000000000015e-2
430,0.9818800000000135,1.0,3.75e-2
440,0.9819150000000132,1.0,4.450000000000001e-2
450,0.9825250000000135,1.0,3.500000000000001e-2
460,0.9821700000000128,1.0,3.9000000000000014e-2
470,0.9823200000000137,1.0,3.8500000000000006e-2
480,0.9827250000000125,1.0,3.050000000000001e-2
490,0.982380000000013,1.0,3.500000000000001e-2
500,0.982450000000013,1.0,3.0500000000000006e-2
