generation,meanFitness,bestFitness,diversity
0,0.5135832846018316,0.5799191924964825,0.48950000000000005
10,0.6156217935529642,0.6402631862634908,0.34950000000000003
20,0.6547640884827557,0.6665093132223677,0.166
30,0.6627090671385888,0.6703763246062884,0.13299999999999998
40,0.6650569530189876,0.6707833644020731,8.900000000000001e-2
50,0.6655014427111042,0.6711052787609013,6.900000000000003e-2
60,0.6654858712665217,0.6711052787609013,7.100000000000002e-2
70,0.6660555363732077,0.6711052787609013,7.250000000000002e-2
80,0.6660166144982651,0.6711052787609013,5.800000000000002e-2
90,0.6667607827437801,0.6711052787609013,5.05e-2
100,0.6663236234247136,0.6711052787609013,6.6e-2
110,0.6663796152897191,0.6711052787609013,5.7000000000000016e-2
120,0.6661960331410863,0.6711052787609013,4.500000000000002e-2
130,0.6666726558989008,0.6711052787609013,4.550000000000002e-2
140,0.6663935224416455,0.6711052787609013,6.000000000000001e-2
150,0.6664231554213849,0.6711052787609013,4.750000000000002e-2
160,0.6665863807142511,0.6711052787609013,4.400000000000002e-2
170,0.6659837844142794,0.6711052787609013,6.050000000000001e-2
180,0.6665698122793338,0.6711052787609013,4.5000000000000005e-2
190,0.6664007309056796,0.6711052787609013,4.850000000000002e-2
200,0.6668180753335621,0.6711052787609013,5.2000000000000005e-2
210,0.6664870019003731,0.6711052787609013,4.450000000000002e-2
220,0.6667523445530299,0.6711052787609013,3.8e-2
230,0.6667127397951716,0.6711052787609013,4.7000000000000014e-2
240,0.6664227921952974,0.6711052787609013,4.800000000000002e-2
250,0.6657635038998078,0.6711052787609013,5.050000000000001e-2
260,0.6661822492206771,0.6711052787609013,5.000000000000001e-2
270,0.6663138650132282,0.6711052787609013,5.250000000000001e-2
280,0.6665692447205874,0.6711052787609013,4.700000000000002e-2
290,0.666351255803961,0.6711052787609013,5.700000000000001e-2
300,0.6666903480912343,0.6711052787609013,4.400000000000001e-2
310,0.6659672691290263,0.6711052787609013,5.650000000000001e-2
320,0.6666702013540923,0.6711052787609013,5.350000000000001e-2
330,0.6663564592476087,0.6711052787609013,5.3000000000000026e-2
340,0.6660643469106905,0.6711052787609013,5.350000000000001e-2
350,0.6665162134838089,0.6711052787609013,5.1000000000000004e-2
360,0.6668827409913318,0.6711052787609013,4.25e-2
370,0.6665173694610114,0.6711052787609013,4.700000000000002e-2
380,0.6668758156284261,0.6711052787609013,4.700000000000001e-2
390,0.6663701409241664,0.6711052787609013,5.350000000000001e-2
400,0.6668883309664625,0.6711052787609013,5.150000000000001e-2
410,0.666466106658455,0.6711052787609013,4.400000000000002e-2
420,0.6662856745198471,0.6711052787609013,6.200000000000002e-2
430,0.6665484183816042,0.6711052787609013,4.25e-2
440,0.6662865419342713,0.6711052787609013,4.600000000000001e-2
450,0.6662430336174119,0.6711052787609013,3.9500000000000014e-2
460,0.6667585874103026,0.6711052787609013,4.1499999999999995e-2
470,0.666389995030132,0.6711052787609013,4.500000000000001e-2
480,0.6660743408609432,0.6711052787609013,5.6000000000000015e-2
490,0.6663932752261377,0.6711052787609013,5.750000000000001e-2
500,0.6667075310909332,0.6711052787609013,5.400000000000003e-2
