generation,meanFitness,bestFitness,diversity
0,0.503862,0.576945,0.511500
10,0.573976,0.646455,0.434000
20,0.630729,0.698451,0.377000
30,0.668116,0.715732,0.369500
40,0.686806,0.732457,0.370500
50,0.706008,0.739506,0.305500
60,0.709334,0.743749,0.283500
70,0.714482,0.748573,0.336000
80,0.715183,0.751647,0.261500
90,0.714927,0.751647,0.290000
100,0.712987,0.753570,0.361000
110,0.715770,0.757198,0.316500
120,0.717267,0.757198,0.337500
130,0.717363,0.757198,0.387000
140,0.717589,0.757198,0.303500
150,0.717131,0.757198,0.259000
160,0.719714,0.757198,0.334500
170,0.711736,0.757198,0.357500
180,0.720467,0.757198,0.299500
190,0.721300,0.757198,0.262000
200,0.722080,0.757198,0.325000
210,0.719942,0.757198,0.324500
220,0.720672,0.757198,0.236500
230,0.720032,0.757198,0.317500
240,0.720226,0.757198,0.280500
250,0.720584,0.757198,0.302000
260,0.721559,0.757198,0.265500
270,0.720281,0.757198,0.352000
280,0.720987,0.757198,0.361500
290,0.721798,0.757198,0.287500
300,0.725084,0.757198,0.278500
310,0.723204,0.757198,0.228000
320,0.725105,0.757198,0.309000
330,0.723843,0.757198,0.316000
340,0.723397,0.757198,0.384500
350,0.722311,0.757198,0.276500
360,0.722782,0.757198,0.327000
370,0.722880,0.757198,0.300000
380,0.724891,0.757198,0.356000
390,0.723855,0.757198,0.294500
400,0.723570,0.757198,0.302500
410,0.723963,0.757198,0.287500
420,0.722287,0.757198,0.358000
430,0.721293,0.757198,0.304000
440,0.723926,0.757198,0.299000
450,0.725587,0.757198,0.312500
460,0.723898,0.757198,0.345000
470,0.724081,0.757198,0.296000
480,0.725046,0.757198,0.323500
490,0.724562,0.757198,0.298500
500,0.725000,0.757198,0.302000
