generation,meanFitness,bestFitness,diversity
0,0.501216,0.569793,0.495500
10,0.579758,0.645380,0.425500
20,0.631605,0.675474,0.346500
30,0.668655,0.710261,0.335000
40,0.687774,0.733135,0.366000
50,0.700603,0.739398,0.330500
60,0.709242,0.741056,0.340000
70,0.710657,0.739845,0.335000
80,0.710889,0.739845,0.299000
90,0.712641,0.739845,0.316500
100,0.713614,0.741115,0.329000
110,0.714508,0.739299,0.306500
120,0.714744,0.740457,0.319500
130,0.712127,0.742438,0.286500
140,0.713449,0.742438,0.308500
150,0.715613,0.740698,0.351500
160,0.714534,0.740457,0.374000
170,0.717703,0.740995,0.332000
180,0.715329,0.740995,0.338500
190,0.715794,0.740457,0.355500
200,0.716941,0.741115,0.278500
210,0.714374,0.742647,0.312000
220,0.718396,0.742976,0.392500
230,0.718276,0.743715,0.313500
240,0.716148,0.742976,0.298500
250,0.716413,0.744963,0.282500
260,0.718373,0.744804,0.288000
270,0.718711,0.744804,0.293000
280,0.716300,0.744804,0.262000
290,0.720086,0.744804,0.326000
300,0.720875,0.745534,0.290000
310,0.721820,0.745534,0.325000
320,0.718826,0.744804,0.309500
330,0.718708,0.744804,0.310500
340,0.720004,0.744804,0.286000
350,0.721582,0.744804,0.301000
360,0.719412,0.744804,0.342500
370,0.721098,0.744804,0.351000
380,0.718591,0.747703,0.291500
390,0.718071,0.744804,0.232500
400,0.718987,0.744804,0.302500
410,0.720122,0.744804,0.370000
420,0.718371,0.744804,0.335500
430,0.721258,0.746607,0.302000
440,0.718654,0.746607,0.317000
450,0.721327,0.746457,0.337500
460,0.720198,0.746607,0.370000
470,0.719689,0.746607,0.312000
480,0.720056,0.746607,0.323000
490,0.721888,0.746607,0.250000
500,0.719415,0.745916,0.373000
