generation,meanFitness,bestFitness,diversity
0,0.502076,0.579403,0.487000
10,0.571255,0.642885,0.419500
20,0.622597,0.668194,0.394500
30,0.657837,0.705652,0.368000
40,0.678951,0.731545,0.391000
50,0.698353,0.745972,0.373000
60,0.705438,0.758762,0.302000
70,0.715845,0.760249,0.342000
80,0.718202,0.760249,0.354500
90,0.720112,0.760249,0.325500
100,0.723542,0.760780,0.328500
110,0.725211,0.760249,0.290500
120,0.722707,0.760249,0.300500
130,0.725894,0.758927,0.268000
140,0.729598,0.760780,0.272500
150,0.725878,0.758927,0.332500
160,0.729012,0.758927,0.303000
170,0.729552,0.758927,0.302500
180,0.729721,0.765964,0.287000
190,0.730510,0.763075,0.279000
200,0.732959,0.765964,0.266000
210,0.731210,0.765964,0.313000
220,0.732582,0.765964,0.283500
230,0.734450,0.766309,0.315000
240,0.732301,0.766309,0.249000
250,0.732865,0.765964,0.282000
260,0.731497,0.765964,0.342000
270,0.733701,0.769063,0.289500
280,0.729183,0.766309,0.224000
290,0.731679,0.766309,0.261500
300,0.731036,0.766309,0.241000
310,0.732106,0.764822,0.251500
320,0.731881,0.765964,0.302000
330,0.731979,0.763075,0.309500
340,0.731818,0.763075,0.371500
350,0.732648,0.760522,0.319000
360,0.730255,0.760522,0.308000
370,0.729200,0.763075,0.266000
380,0.733046,0.763075,0.336000
390,0.734222,0.765964,0.273500
400,0.729807,0.765964,0.326500
410,0.731904,0.766309,0.295000
420,0.730459,0.768767,0.328000
430,0.732837,0.768767,0.302500
440,0.731456,0.768767,0.259500
450,0.733642,0.768767,0.311500
460,0.733277,0.768767,0.236500
470,0.735222,0.768767,0.281000
480,0.734128,0.768767,0.285000
490,0.736128,0.768767,0.231500
500,0.734195,0.771119,0.290000
