generation,meanFitness,bestFitness,diversity
0,0.502843,0.568801,0.479500
10,0.577501,0.649416,0.432000
20,0.638134,0.678284,0.395500
30,0.671999,0.708304,0.322000
40,0.684842,0.726926,0.331000
50,0.701131,0.727728,0.338000
60,0.704237,0.728729,0.368000
70,0.707925,0.731611,0.348000
80,0.709015,0.731611,0.384000
90,0.710897,0.731611,0.343000
100,0.710083,0.731611,0.383500
110,0.711389,0.731958,0.310500
120,0.710374,0.734242,0.331500
130,0.710348,0.735343,0.353000
140,0.716679,0.734066,0.348500
150,0.715432,0.734136,0.303000
160,0.716815,0.737045,0.365500
170,0.714286,0.736283,0.354000
180,0.714712,0.738011,0.376000
190,0.711221,0.738011,0.321000
200,0.716174,0.738011,0.405000
210,0.715877,0.738011,0.415500
220,0.715235,0.738011,0.295000
230,0.716183,0.738011,0.332500
240,0.716161,0.738011,0.377500
250,0.716874,0.738011,0.361500
260,0.713333,0.736975,0.276500
270,0.715669,0.738011,0.347500
280,0.717753,0.737770,0.348000
290,0.715538,0.738011,0.364500
300,0.718307,0.738011,0.262000
310,0.717008,0.738011,0.316000
320,0.717310,0.738011,0.267000
330,0.715855,0.738011,0.353500
340,0.717884,0.738011,0.334500
350,0.718624,0.740362,0.365500
360,0.717081,0.738011,0.296500
370,0.716429,0.738011,0.340000
380,0.717338,0.738011,0.272000
390,0.716019,0.738255,0.317000
400,0.715275,0.738011,0.352000
410,0.718213,0.738011,0.207000
420,0.718729,0.738011,0.297500
430,0.716566,0.738011,0.363500
440,0.716029,0.738011,0.354500
450,0.715832,0.738011,0.353000
460,0.716837,0.738011,0.296500
470,0.718031,0.738011,0.292000
480,0.720281,0.738011,0.313500
490,0.719154,0.738011,0.300500
500,0.716940,0.738011,0.302000
