generation,meanFitness,bestFitness,diversity
0,0.501254,0.599571,0.484000
10,0.578811,0.656183,0.461000
20,0.628529,0.684474,0.400500
30,0.669350,0.706348,0.300000
40,0.691301,0.721391,0.258000
50,0.699739,0.740735,0.304000
60,0.705206,0.747182,0.292000
70,0.709021,0.750059,0.251000
80,0.710318,0.749058,0.326500
90,0.712176,0.754062,0.257500
100,0.713001,0.754062,0.346000
110,0.715638,0.754062,0.326500
120,0.716899,0.756325,0.315500
130,0.715963,0.756772,0.269500
140,0.717904,0.756325,0.272500
150,0.717266,0.756325,0.321500
160,0.718772,0.757370,0.269000
170,0.716479,0.757024,0.314500
180,0.720552,0.757370,0.240500
190,0.718452,0.757370,0.235500
200,0.721557,0.757024,0.277500
210,0.720458,0.754761,0.250000
220,0.718620,0.757024,0.274500
230,0.722245,0.761224,0.252500
240,0.721931,0.762897,0.303500
250,0.719891,0.764966,0.226000
260,0.723994,0.766597,0.235000
270,0.722313,0.766597,0.245000
280,0.723561,0.766597,0.299500
290,0.722243,0.765182,0.249000
300,0.722006,0.766597,0.210000
310,0.723967,0.766597,0.255500
320,0.724996,0.766597,0.226500
330,0.724333,0.766597,0.303500
340,0.727987,0.764966,0.263500
350,0.729712,0.766597,0.201000
360,0.728477,0.766597,0.303500
370,0.729024,0.766597,0.281000
380,0.729774,0.764334,0.234500
390,0.729478,0.766597,0.263500
400,0.730843,0.766597,0.232500
410,0.731236,0.766597,0.306500
420,0.732858,0.766597,0.305500
430,0.733256,0.766597,0.257000
440,0.731512,0.766597,0.250500
450,0.730389,0.766597,0.271000
460,0.729730,0.766597,0.205500
470,0.730649,0.766597,0.276500
480,0.730988,0.766597,0.233500
490,0.730453,0.766597,0.264500
500,0.729642,0.766597,0.293000
