generation,meanFitness,bestFitness,diversity
0,0.503383,0.589897,0.497000
10,0.583875,0.650759,0.395500
20,0.646530,0.695242,0.370500
30,0.677193,0.721682,0.393500
40,0.690087,0.732149,0.378500
50,0.697107,0.732680,0.433000
60,0.702126,0.732680,0.366000
70,0.712747,0.738545,0.325000
80,0.713440,0.738786,0.380500
90,0.716693,0.738752,0.404000
100,0.715418,0.738511,0.337000
110,0.717376,0.738752,0.351000
120,0.717242,0.738752,0.240000
130,0.714737,0.738957,0.389000
140,0.715768,0.739198,0.355500
150,0.715951,0.739198,0.254500
160,0.716158,0.739198,0.454500
170,0.720643,0.739198,0.392000
180,0.719244,0.739198,0.359500
190,0.718298,0.740247,0.331000
200,0.718530,0.739198,0.357000
210,0.718769,0.739198,0.313500
220,0.718004,0.739198,0.336000
230,0.719722,0.740247,0.252000
240,0.717927,0.739198,0.318000
250,0.717820,0.739198,0.389000
260,0.717240,0.739198,0.290500
270,0.719232,0.739198,0.330500
280,0.719517,0.739198,0.333000
290,0.718282,0.739198,0.265000
300,0.717575,0.739198,0.382000
310,0.717226,0.739198,0.349500
320,0.719416,0.739198,0.310000
330,0.721831,0.739198,0.349000
340,0.722009,0.739198,0.310000
350,0.724355,0.739198,0.357500
360,0.719124,0.739198,0.269500
370,0.722679,0.740833,0.339000
380,0.721703,0.740833,0.375500
390,0.720810,0.738689,0.304000
400,0.721649,0.740833,0.291500
410,0.722974,0.740833,0.341500
420,0.719676,0.740833,0.300500
430,0.719909,0.739198,0.310500
440,0.718597,0.739198,0.378500
450,0.716183,0.739198,0.248000
460,0.721968,0.739198,0.291500
470,0.721073,0.739317,0.316500
480,0.719105,0.742431,0.302000
490,0.721357,0.739198,0.287000
500,0.722090,0.739198,0.291500
