generation,meanFitness,bestFitness,diversity
0,0.501968,0.566139,0.510500
10,0.581232,0.636128,0.423500
20,0.636934,0.677936,0.303000
30,0.670616,0.713650,0.364500
40,0.691967,0.721931,0.371500
50,0.692876,0.727000,0.312500
60,0.702494,0.732437,0.307500
70,0.710122,0.731548,0.382000
80,0.710538,0.736969,0.321500
90,0.710293,0.736969,0.301000
100,0.713147,0.736969,0.320500
110,0.708278,0.735482,0.363500
120,0.710527,0.735482,0.299500
130,0.711160,0.736969,0.322500
140,0.714050,0.738418,0.361500
150,0.715684,0.738325,0.273500
160,0.715569,0.736969,0.327000
170,0.715173,0.737443,0.366000
180,0.718049,0.738418,0.309500
190,0.715482,0.738418,0.277500
200,0.715044,0.738418,0.377000
210,0.714333,0.738325,0.309500
220,0.715698,0.738325,0.243000
230,0.718304,0.738418,0.329500
240,0.717931,0.738325,0.355500
250,0.717640,0.741448,0.320000
260,0.716587,0.738325,0.284500
270,0.718242,0.738418,0.220500
280,0.719289,0.738325,0.240000
290,0.718443,0.738325,0.313000
300,0.716547,0.740090,0.221000
310,0.715812,0.738325,0.334000
320,0.719567,0.738325,0.353000
330,0.718196,0.738325,0.290000
340,0.717226,0.738325,0.278000
350,0.717283,0.739268,0.316000
360,0.718019,0.738958,0.278000
370,0.718497,0.740314,0.332500
380,0.718050,0.740314,0.285000
390,0.719153,0.741833,0.291500
400,0.716494,0.740314,0.295500
410,0.717665,0.747103,0.293000
420,0.720676,0.747634,0.309000
430,0.720728,0.748277,0.333000
440,0.721141,0.748277,0.312500
450,0.715299,0.747105,0.297500
460,0.716228,0.748277,0.326500
470,0.719411,0.744011,0.341500
480,0.716597,0.748277,0.313500
490,0.720126,0.748277,0.320000
500,0.721684,0.748277,0.288000
