generation,meanFitness,bestFitness,diversity
0,0.501673,0.580241,0.493000
10,0.577019,0.641880,0.442500
20,0.636877,0.696218,0.371500
30,0.669348,0.715464,0.412500
40,0.685429,0.738697,0.368500
50,0.698558,0.743073,0.334000
60,0.703731,0.749051,0.300500
70,0.709730,0.748985,0.408500
80,0.710877,0.752167,0.341500
90,0.711800,0.756180,0.241000
100,0.714042,0.755360,0.301000
110,0.716934,0.759514,0.366000
120,0.717236,0.759514,0.324500
130,0.719418,0.759068,0.367500
140,0.717103,0.760855,0.333000
150,0.716576,0.759068,0.333000
160,0.719148,0.759514,0.330500
170,0.718447,0.764573,0.269000
180,0.716304,0.759068,0.294000
190,0.718273,0.759068,0.343500
200,0.717220,0.759068,0.414500
210,0.717606,0.759514,0.363000
220,0.719231,0.759514,0.282000
230,0.715334,0.759514,0.302500
240,0.716165,0.759514,0.358000
250,0.717575,0.759514,0.311500
260,0.718133,0.759514,0.307000
270,0.717225,0.759514,0.335000
280,0.715594,0.762742,0.345000
290,0.714699,0.759514,0.286000
300,0.715404,0.759514,0.294500
310,0.716490,0.758527,0.359000
320,0.718960,0.759514,0.362500
330,0.718730,0.759514,0.362000
340,0.718981,0.759514,0.364500
350,0.719524,0.759514,0.276500
360,0.720138,0.759514,0.275000
370,0.720084,0.759514,0.344000
380,0.719411,0.759514,0.280500
390,0.720212,0.759514,0.251500
400,0.718241,0.759514,0.372000
410,0.720938,0.759514,0.346500
420,0.723813,0.759514,0.320500
430,0.725714,0.759514,0.268500
440,0.724605,0.759514,0.327500
450,0.723326,0.759514,0.379500
460,0.723301,0.759514,0.336500
470,0.725616,0.759514,0.257000
480,0.726496,0.759514,0.347500
490,0.726541,0.759514,0.312000
500,0.726372,0.759514,0.306000
