generation,meanFitness,bestFitness,diversity
0,0.501454,0.602021,0.508000
10,0.580502,0.638246,0.406000
20,0.644851,0.702584,0.363000
30,0.687472,0.729110,0.301500
40,0.704001,0.750816,0.291000
50,0.712441,0.753725,0.257000
60,0.719715,0.761063,0.274500
70,0.721358,0.763905,0.277000
80,0.726462,0.765537,0.259000
90,0.725029,0.765537,0.227500
100,0.727470,0.765537,0.302500
110,0.728266,0.765537,0.265500
120,0.727475,0.764491,0.231000
130,0.729709,0.764491,0.289500
140,0.727596,0.764491,0.333000
150,0.730054,0.764491,0.278000
160,0.727123,0.764491,0.290500
170,0.726900,0.764491,0.278500
180,0.729382,0.764491,0.266500
190,0.726922,0.764491,0.242500
200,0.727455,0.764491,0.220000
210,0.726764,0.764491,0.272000
220,0.727844,0.764491,0.257000
230,0.726676,0.764491,0.258000
240,0.725924,0.764491,0.232500
250,0.732516,0.764491,0.320000
260,0.729549,0.764491,0.258500
270,0.729117,0.764491,0.267500
280,0.729967,0.764491,0.243500
290,0.728074,0.764491,0.243500
300,0.728597,0.764491,0.258500
310,0.728570,0.764491,0.277000
320,0.730563,0.763548,0.308500
330,0.729219,0.763548,0.279500
340,0.729784,0.763548,0.287500
350,0.729772,0.763548,0.238000
360,0.729607,0.763548,0.249000
370,0.728853,0.763548,0.255500
380,0.728178,0.764491,0.239000
390,0.729351,0.764491,0.257500
400,0.731191,0.764491,0.269500
410,0.728833,0.763004,0.239500
420,0.726964,0.764491,0.281500
430,0.729588,0.764491,0.262000
440,0.728895,0.763503,0.242500
450,0.731768,0.765537,0.257500
460,0.730856,0.765537,0.257500
470,0.728492,0.765537,0.272000
480,0.729515,0.765537,0.208500
490,0.732226,0.765537,0.251000
500,0.731802,0.765537,0.229000
