generation,meanFitness,bestFitness,diversity
0,0.501496,0.576939,0.475000
10,0.577341,0.638764,0.441000
20,0.632518,0.677159,0.390500
30,0.663674,0.708815,0.441500
40,0.684840,0.728759,0.405500
50,0.694248,0.739634,0.405500
60,0.703002,0.754664,0.398500
70,0.706968,0.754319,0.316000
80,0.709955,0.754664,0.402500
90,0.710886,0.754664,0.370000
100,0.710667,0.755637,0.355500
110,0.710032,0.755637,0.335500
120,0.711876,0.755637,0.477000
130,0.713316,0.755637,0.436000
140,0.714090,0.755637,0.400000
150,0.710219,0.755637,0.354500
160,0.714245,0.755637,0.348500
170,0.714328,0.755637,0.346000
180,0.714444,0.755637,0.392500
190,0.715196,0.755637,0.337500
200,0.716520,0.755637,0.393500
210,0.717491,0.755637,0.425000
220,0.718198,0.755637,0.315500
230,0.717360,0.755637,0.302000
240,0.718676,0.755637,0.283500
250,0.720744,0.755637,0.333500
260,0.719695,0.755637,0.371500
270,0.721852,0.760752,0.424500
280,0.719592,0.758921,0.350500
290,0.720780,0.761199,0.319000
300,0.718244,0.761199,0.381500
310,0.721485,0.761199,0.338000
320,0.722618,0.761199,0.361000
330,0.721012,0.761199,0.313000
340,0.722174,0.761199,0.346500
350,0.724785,0.761199,0.339000
360,0.722662,0.761199,0.388500
370,0.723797,0.761199,0.302000
380,0.721415,0.761199,0.361000
390,0.722292,0.761199,0.396500
400,0.720642,0.761199,0.375500
410,0.723116,0.761199,0.284000
420,0.723196,0.761199,0.269000
430,0.723631,0.761199,0.323500
440,0.720741,0.761199,0.311000
450,0.721972,0.761199,0.417500
460,0.722945,0.761199,0.352500
470,0.724232,0.761199,0.310500
480,0.721944,0.760752,0.305500
490,0.723573,0.761199,0.372500
500,0.724382,0.760752,0.305000
