generation,meanFitness,bestFitness,diversity
0,0.499544,0.595282,0.494500
10,0.583654,0.645736,0.425500
20,0.645653,0.705813,0.324500
30,0.671873,0.713361,0.356500
40,0.690046,0.722019,0.375500
50,0.700199,0.723826,0.251000
60,0.707086,0.739647,0.309000
70,0.714450,0.742127,0.245500
80,0.715392,0.739647,0.291000
90,0.720160,0.747310,0.219500
100,0.719236,0.744602,0.287000
110,0.721461,0.744602,0.325500
120,0.720039,0.744602,0.337000
130,0.719763,0.745678,0.244000
140,0.722547,0.745919,0.327500
150,0.725315,0.745919,0.321000
160,0.722482,0.746614,0.304000
170,0.724523,0.746421,0.293000
180,0.724794,0.747448,0.267000
190,0.722799,0.745919,0.292500
200,0.723871,0.747787,0.303000
210,0.721281,0.747689,0.287000
220,0.722539,0.745919,0.315000
230,0.723562,0.745919,0.217500
240,0.722536,0.745832,0.308500
250,0.722545,0.745832,0.268500
260,0.722782,0.745919,0.352000
270,0.721781,0.745919,0.272000
280,0.722486,0.747088,0.279000
290,0.724226,0.745919,0.239000
300,0.723845,0.745919,0.297500
310,0.724079,0.745919,0.316500
320,0.723819,0.745919,0.237000
330,0.723529,0.745919,0.324000
340,0.724788,0.745919,0.301000
350,0.724917,0.745919,0.251500
360,0.726075,0.745919,0.255000
370,0.726453,0.745919,0.250000
380,0.724128,0.746274,0.297000
390,0.724338,0.752720,0.306500
400,0.723525,0.752720,0.321500
410,0.725679,0.752720,0.294500
420,0.726328,0.752720,0.286000
430,0.722816,0.752720,0.268000
440,0.724829,0.752720,0.312500
450,0.723766,0.756637,0.244500
460,0.724191,0.752720,0.282500
470,0.725582,0.752632,0.245500
480,0.726071,0.752720,0.314000
490,0.722825,0.752632,0.251500
500,0.724956,0.748305,0.281500
