generation,meanFitness,bestFitness,diversity
0,0.500306,0.576826,0.485000
10,0.573070,0.633159,0.498000
20,0.626831,0.692866,0.423500
30,0.673069,0.728241,0.421500
40,0.691682,0.733717,0.395500
50,0.705745,0.751167,0.351000
60,0.710696,0.751408,0.324500
70,0.714621,0.751167,0.261500
80,0.715564,0.751408,0.216500
90,0.718384,0.751167,0.316000
100,0.719431,0.752237,0.301500
110,0.715916,0.751450,0.312500
120,0.717677,0.752478,0.297000
130,0.721509,0.752478,0.319500
140,0.719734,0.755387,0.187000
150,0.721120,0.755387,0.242500
160,0.721373,0.755387,0.325000
170,0.725382,0.755387,0.326500
180,0.723232,0.755387,0.249000
190,0.723055,0.755387,0.301500
200,0.726081,0.756238,0.369500
210,0.719828,0.755387,0.303500
220,0.724925,0.756238,0.276000
230,0.725492,0.755387,0.297500
240,0.726161,0.755387,0.262500
250,0.722552,0.755387,0.294500
260,0.723238,0.755387,0.279000
270,0.722408,0.755387,0.284500
280,0.720519,0.755387,0.314500
290,0.725110,0.755387,0.312000
300,0.723822,0.756238,0.292000
310,0.724507,0.755146,0.321000
320,0.724393,0.755387,0.289000
330,0.721039,0.755387,0.279000
340,0.723958,0.755387,0.272500
350,0.723780,0.755387,0.294500
360,0.724336,0.755387,0.248500
370,0.727582,0.755387,0.319500
380,0.726465,0.755387,0.284000
390,0.726045,0.755387,0.279500
400,0.725896,0.755387,0.320500
410,0.726018,0.755387,0.315500
420,0.723802,0.755387,0.276000
430,0.727056,0.755387,0.327000
440,0.724125,0.755387,0.277500
450,0.725361,0.755387,0.285000
460,0.726333,0.755387,0.253000
470,0.727180,0.755426,0.276000
480,0.725175,0.755387,0.278000
490,0.724148,0.755387,0.305000
500,0.725798,0.755387,0.278000
